System,Utterance,H:pyr,H:resp,S3_pyr,S3_resp,ROUGE_WE_1,ROUGE_WE_2,JS_1,JS_2,ROUGE_L,ROUGE_1,ROUGE_2,BLEU,Chrfpp,BERTScore,MoverScore
39,M32,0.188,0.4,0.2787002927552711,0.4144908170081246,0.3258145363408521,0.1670886075949367,-0.4663952706974209,-0.6199871447413632,0.20050125313283207,0.3308270676691729,0.09367088607594937,18.059103589103,0.29459283002682535,0.6265774965286255,0.1568832796371444
39,M33,0.094,0.2,0.16771176819471034,0.3410360194690879,0.2556390977443609,0.12405063291139241,-0.5257668573073805,-0.6534374497879903,0.15037593984962405,0.2581453634085213,0.050632911392405056,13.656084709731383,0.2571978142060887,0.5438945889472961,0.09629219497720734
39,M34,0.156,0.4,0.218683297128495,0.37864614550894793,0.2731829573934837,0.16455696202531644,-0.5157590587068905,-0.6265496081319174,0.19799498746867164,0.2807017543859649,0.09113924050632911,27.120022377250187,0.2849730935622979,0.577366828918457,0.10938041842677049
39,M35,0.188,0.4,0.34186833747896506,0.4486384630316157,0.3909774436090226,0.21772151898734177,-0.4643590470531729,-0.6079857846763496,0.18546365914786964,0.38596491228070173,0.1189873417721519,17.652641867672205,0.3261889121821403,0.6026169061660767,0.16069386708077152
39,M36,0.156,0.6,0.23006559480944322,0.3803404530152552,0.3082706766917293,0.12658227848101267,-0.49331865663926544,-0.6518762466358445,0.16290726817042606,0.3233082706766917,0.05822784810126582,7.870216367728133,0.2891947916775515,0.5894436240196228,0.12192880874260112
39,M37,0.094,0.4,0.3268148802616856,0.4344560863004968,0.3558897243107769,0.1848101265822785,-0.459315570296136,-0.629577418694025,0.1979949874686717,0.38345864661654133,0.08607594936708861,14.042422900076721,0.3013860133048671,0.6231396198272705,0.18019324158739247
39,M38,0.062,0.2,0.26731244190256986,0.39676208902158383,0.3283208020050125,0.1569620253164557,-0.4795522333191468,-0.6455514909778819,0.17543859649122806,0.343358395989975,0.06582278481012659,15.893254501394663,0.27970705447695604,0.5836900472640991,0.1546473835157157
39,M39,0.062,0.4,0.19262449768457124,0.35554011008505704,0.2606516290726817,0.1341772151898734,-0.5129567187010126,-0.6552915689088689,0.12781954887218044,0.2731829573934837,0.05316455696202532,7.979952577379591,0.2919979219677773,0.5481034517288208,0.07316364933920849
39,M40,0.125,0.4,0.3882661435219503,0.47806485020873835,0.41854636591478694,0.2329113924050633,-0.4289701315576956,-0.6058048218471401,0.21052631578947367,0.4085213032581454,0.1291139240506329,27.037073016460536,0.31611224928451653,0.6033560037612915,0.17961342313304587
39,M41,0.219,0.4,0.3898433847307887,0.47819694666320733,0.39849624060150374,0.22784810126582278,-0.42797820572588496,-0.6096336767406778,0.19047619047619047,0.40852130325814534,0.12151898734177215,27.143769921622024,0.3251768473726007,0.6105636358261108,0.20897906729051546
39,M42,0.188,0.6,0.2927738010069769,0.4328792431380153,0.3132832080200501,0.1848101265822785,-0.47302567850200755,-0.6079419740822734,0.18796992481203006,0.3283208020050125,0.1189873417721519,24.373054191958225,0.33497556153856445,0.5812281370162964,0.13161593890943488
39,M43,0.156,0.6,0.36964802772762684,0.46603865279452583,0.3784461152882206,0.22531645569620254,-0.4334126177132525,-0.5992060671391615,0.20551378446115287,0.38596491228070173,0.1189873417721519,20.61217043106681,0.32763269039204207,0.6317629814147949,0.1828770480429239
39,M44,0.156,0.6,0.2328603154427229,0.3863809826335115,0.3157894736842105,0.1291139240506329,-0.48656920036393503,-0.6462045470707485,0.16290726817042606,0.3182957393483709,0.07088607594936709,11.815505365348395,0.3263039503554567,0.5870203971862793,0.13461808804896644
39,M45,0.125,0.4,0.2702467801555444,0.4109154619089016,0.3057644110275689,0.17974683544303796,-0.47623840438411813,-0.6217550744484781,0.18045112781954886,0.3107769423558897,0.10126582278481014,18.091404326388307,0.3272545436701286,0.608309268951416,0.1661764748055437
39,M46,0.094,0.6,0.31660065139478166,0.42474700993136616,0.3609022556390977,0.19746835443037974,-0.46044825337458234,-0.630175550502563,0.20802005012531327,0.3659147869674185,0.08860759493670886,23.427409748698388,0.3069581496653614,0.6079622507095337,0.15998641706073308
39,M47,0.094,0.6,0.25078145864141466,0.3998606370261598,0.2857142857142857,0.15443037974683543,-0.4785079401056872,-0.6223613396262703,0.17794486215538846,0.3032581453634085,0.08607594936708861,18.184217086321635,0.27610890519386494,0.6197906136512756,0.1558528698311928
39,M48,0.188,0.6,0.30849457718860007,0.41218845566465667,0.3583959899749373,0.14936708860759493,-0.4468088456501441,-0.6639760411093795,0.18045112781954886,0.38847117794486213,0.043037974683544304,6.11781368470732,0.3113913236836456,0.6184728145599365,0.1604981251541214
39,M49,0.156,0.4,0.32591893986492515,0.44821552286328803,0.3558897243107769,0.189873417721519,-0.44562487085913605,-0.6118623142721102,0.17794486215538846,0.35839598997493727,0.11645569620253164,19.771886625269115,0.3425974996343435,0.6033636331558228,0.15721565485047082
39,M50,0.156,0.4,0.28709950092132064,0.4268234679846501,0.3233082706766917,0.179746835443038,-0.46063348116735303,-0.6076808115360848,0.1754385964912281,0.3208020050125313,0.11392405063291139,19.01216717364341,0.2811633395527303,0.6101185083389282,0.145289490432115
39,M51,0.125,0.6,0.3194769528351904,0.4320266828406276,0.3533834586466165,0.18734177215189873,-0.46985194136820463,-0.6342801465544876,0.17042606516290726,0.3784461152882206,0.0911392405063291,15.765603516606173,0.3558375571832888,0.6036719083786011,0.16660781124977292
39,M52,0.188,0.6,0.32884158556617105,0.427739633360424,0.38847117794486213,0.21518987341772153,-0.4690712403139468,-0.6347987073308258,0.19548872180451127,0.38345864661654133,0.09367088607594937,24.281159545056518,0.3451937062875421,0.6119608283042908,0.18305146788276044
39,M53,0.094,0.4,0.3334489309774129,0.4526702821414177,0.3558897243107769,0.19240506329113924,-0.4628779104124225,-0.6157803933280709,0.18295739348370926,0.37844611528822053,0.11645569620253166,17.03001756389423,0.31607241514936607,0.6069966554641724,0.14004376925903023
39,M54,0.031,0.4,0.13379312061696413,0.32860499089048545,0.24060150375939846,0.07848101265822785,-0.5287285885230688,-0.6621901256224667,0.14285714285714285,0.24561403508771928,0.035443037974683546,4.40635386675692,0.2276855336992307,0.5805608034133911,0.088461718048469
39,M55,0.031,0.4,0.1876927936650128,0.3463569695734009,0.2807017543859649,0.14430379746835442,-0.5412976892239577,-0.6616244907897864,0.16541353383458646,0.2907268170426065,0.05063291139240506,10.011270221797231,0.2878558585575422,0.5859532356262207,0.10958139712872278
39,M56,0.188,0.4,0.302452741799779,0.42750560848932706,0.3308270676691729,0.19240506329113924,-0.471944435973361,-0.6155033855498021,0.19047619047619047,0.3458646616541353,0.10379746835443038,25.668084334294697,0.352571923647188,0.6207269430160522,0.18481132689458568
39,M57,0.094,0.4,0.2560353718950179,0.40877101332340016,0.2681704260651629,0.17721518987341772,-0.47674712689322785,-0.6016972787929993,0.14786967418546365,0.2807017543859649,0.10886075949367088,17.347710448415413,0.25206433751305424,0.5954933166503906,0.11264598356281633
39,M58,0.889,1.0,0.7344581994620362,0.8090257236532195,0.5463659147869674,0.42025316455696204,-0.305799607639928,-0.45794603106212317,0.43358395989974935,0.5614035087719298,0.34177215189873417,100.00000000000004,0.3448377901675751,0.7416733503341675,0.42783299437333044
39,M59,0.194,0.8,0.7068152639106263,0.7915827976340256,0.5288220551378446,0.40253164556962023,-0.30734135825008807,-0.4443586302431288,0.40100250626566414,0.5388471177944862,0.3341772151898734,100.00000000000004,0.31993525588355054,0.7383109927177429,0.42055960237340506
39,M60,0.75,1.0,0.7575838914204323,0.8397673417869467,0.5614035087719298,0.4379746835443038,-0.3000532382266702,-0.4328911636794241,0.44110275689223055,0.5714285714285714,0.3620253164556962,100.00000000000004,0.3303549027251136,0.7514621019363403,0.4513174584721167
39,M61,0.25,0.8,0.6295374617033248,0.7152750647923375,0.506265664160401,0.34177215189873417,-0.34401559472536436,-0.4988735345426079,0.3959899749373433,0.5213032581453634,0.2911392405063291,100.00000000000004,1.0,0.718265175819397,0.3826614392589741
40,M0,0.133,0.6,0.3274146648691203,0.44042283728932485,0.33414634146341465,0.19458128078817735,-0.44502660456974713,-0.6157613495840679,0.16829268292682928,0.35609756097560974,0.09852216748768473,20.9931556170661,0.3750262881422204,0.5776028037071228,0.14943763025747112
40,M1,0.067,0.4,0.2816468338461414,0.39213324441702935,0.3463414634146341,0.18472906403940886,-0.47398719088336105,-0.6400219056420582,0.18048780487804877,0.348780487804878,0.059113300492610835,6.693455049018754,0.36635073663981943,0.5459100008010864,0.08975036748134307
40,M2,0.133,0.4,0.334744964034712,0.44293194829499005,0.35121951219512193,0.21428571428571427,-0.44906434055288996,-0.6100340369008856,0.1829268292682927,0.35853658536585364,0.10837438423645321,21.268241679899067,0.33987289001054116,0.5573288202285767,0.13841233583471016
40,M3,0.033,0.4,0.22567871131192352,0.3666846012817172,0.33414634146341465,0.1477832512315271,-0.5331755166469561,-0.6566152998663632,0.16341463414634147,0.3463414634146341,0.054187192118226604,3.047641943365465,0.36546508051965654,0.539463996887207,0.06318172957029422
40,M4,0.067,0.2,0.17125749966081105,0.3408822362205596,0.2804878048780488,0.10837438423645321,-0.5129488830641225,-0.6661660331260354,0.13170731707317074,0.275609756097561,0.03694581280788178,7.180932627528795,0.30539283919433846,0.5385711193084717,0.040941086587376274
40,M5,0.067,0.2,0.19638193986693175,0.36201481075083164,0.26097560975609757,0.12315270935960593,-0.5017491650497617,-0.6540028277601092,0.12926829268292683,0.275609756097561,0.054187192118226604,4.784731067582701,0.33464471497692677,0.5562433004379272,0.06724603978065447
40,M6,0.1,0.4,0.31988357574427073,0.41349555836957685,0.36585365853658536,0.2241379310344828,-0.46250819912083435,-0.6322298870180832,0.16585365853658537,0.36097560975609755,0.07881773399014778,6.6429497926406516,0.3975013470554954,0.5883515477180481,0.12053672882835606
40,M7,0.1,0.4,0.20424389009977395,0.3598930075652772,0.2926829268292683,0.14532019704433496,-0.529255366956829,-0.645119639436197,0.14146341463414633,0.3024390243902439,0.06157635467980296,2.338570726412352,0.35514111662147274,0.5137187242507935,0.044414700457679895
40,M8,0.133,0.4,0.2554886455816422,0.3929082859703803,0.3170731707317073,0.15270935960591134,-0.4826353078199565,-0.644348560852642,0.17073170731707318,0.32926829268292684,0.06896551724137931,23.64100851772038,0.38016463993475846,0.5402210354804993,0.1075444740502689
40,M9,0.0,0.4,0.10460679172656062,0.30224508820203166,0.22195121951219512,0.09113300492610837,-0.5636427880257253,-0.6786808880929821,0.12926829268292683,0.22439024390243903,0.022167487684729065,2.169249738127304,0.2646865985837839,0.48919135332107544,0.0022723604155036603
40,M10,0.033,0.2,0.25638694837287723,0.3860595826327261,0.32682926829268294,0.15024630541871922,-0.48365606645672354,-0.6468779780116177,0.14390243902439023,0.34146341463414637,0.054187192118226604,4.782815241317878,0.367521438010856,0.5277372598648071,0.0701407646639629
40,M11,0.233,0.4,0.2779080086142174,0.4159910245362418,0.33658536585365856,0.15763546798029557,-0.4761545218371315,-0.6256411205145337,0.16341463414634147,0.3463414634146341,0.09359605911330049,16.06390314462181,0.36601863070697266,0.5270118713378906,0.14352445848071035
40,M12,0.2,0.8,0.4536007302255396,0.5111194851493851,0.44146341463414634,0.28078817733990147,-0.39857289851298094,-0.5925596386488737,0.22682926829268293,0.43658536585365854,0.13793103448275862,27.569429569955158,0.39127265499911124,0.6142531633377075,0.18085788998823185
40,M13,0.1,0.6,0.3260372857068723,0.4212642388375044,0.39512195121951227,0.2142857142857143,-0.4678749406878945,-0.6290092442318362,0.1902439024390244,0.3853658536585366,0.08620689655172414,17.151711722518964,0.3914357545537233,0.5946264266967773,0.11188974135322713
40,M14,0.1,0.4,0.37752762368440984,0.45483938355784914,0.4121951219512195,0.21674876847290642,-0.41586052178051514,-0.6238385007839358,0.2048780487804878,0.4073170731707317,0.09113300492610837,17.681230406815803,0.3829839780335603,0.5997539162635803,0.14254928034924233
40,M15,0.133,0.4,0.19795980321229112,0.3513494577611741,0.2975609756097561,0.1330049261083744,-0.5226301315317368,-0.6657239775649404,0.15365853658536585,0.3048780487804878,0.04187192118226601,2.760002718043483,0.3379309043385835,0.5544657111167908,0.06980445702532817
40,M16,0.267,0.6,0.3453558425490393,0.4323342120786894,0.4170731707317073,0.2044334975369458,-0.4650850143440153,-0.6437712860872125,0.19268292682926827,0.4195121951219512,0.0812807881773399,12.369950117495131,0.4228295828091378,0.5999042391777039,0.16537188787140716
40,M17,0.3,0.4,0.3004297020073067,0.4167961154492448,0.3560975609756098,0.16502463054187191,-0.4457875888806683,-0.6376965798431389,0.16829268292682928,0.3585365853658537,0.07389162561576355,11.250471284356196,0.4007059603582273,0.5612772107124329,0.0966725080546226
40,M18,0.2,0.8,0.23860437961300163,0.3737894490905006,0.3439024390243902,0.1625615763546798,-0.5082243489898328,-0.6501980936334131,0.15853658536585366,0.33414634146341465,0.06403940886699508,10.504402322209273,0.34044618001829147,0.558342456817627,0.10262706673148275
40,M19,0.167,0.4,0.24182937837564134,0.3709397563384367,0.33658536585365856,0.14532019704433496,-0.49522813410974154,-0.6640183761597402,0.15365853658536585,0.3439024390243902,0.03940886699507389,4.303521527468932,0.36084033301835833,0.5725237727165222,0.12793182337568043
40,M20,0.0,0.2,0.18706573059878373,0.3405181161481947,0.2804878048780488,0.15270935960591134,-0.5360019844878398,-0.6645411896386635,0.14146341463414633,0.28292682926829266,0.04433497536945813,5.027234440253552,0.33007553229582154,0.5602127909660339,0.07351453388277054
40,M21,0.0,0.4,0.12106439622686194,0.3141520433795928,0.2731707317073171,0.08374384236453201,-0.5688855839110467,-0.6785732810180449,0.11707317073170732,0.2707317073170732,0.029556650246305417,2.3913234767850513,0.32706163971001806,0.5233321189880371,0.01983231564933241
40,M22,0.033,0.4,0.34771684051274343,0.42750958290290997,0.4,0.20935960591133004,-0.44731515835534363,-0.6426683951989737,0.16829268292682928,0.40487804878048783,0.06896551724137931,3.771219258334105,0.39758902313928446,0.5784505605697632,0.1253145855481798
40,M23,0.0,0.4,0.12909700808215152,0.3143505647348104,0.24634146341463414,0.09852216748768473,-0.5619349643411049,-0.6804248850570775,0.13414634146341464,0.25853658536585367,0.022167487684729065,3.423286281062962,0.31858761531404345,0.5059570670127869,0.03252280968356466
40,M24,0.033,0.4,0.27936648254332064,0.4086392131451677,0.33414634146341465,0.15763546798029557,-0.47027812581777484,-0.6338231678102779,0.19268292682926833,0.348780487804878,0.07635467980295567,17.221120260881207,0.36468287417636225,0.573976993560791,0.11739390093067173
40,M25,0.033,0.4,0.1799463176573478,0.32588528334114075,0.3121951219512195,0.13054187192118227,-0.5252925967406792,-0.6857189865739963,0.13170731707317074,0.3024390243902439,0.009852216748768473,2.5218164066076207,0.32797731886807835,0.5384472608566284,0.0474439497878657
40,M26,0.2,0.6,0.29406576461680145,0.39295103792932173,0.37317073170731707,0.1896551724137931,-0.4633814820515694,-0.6546333897581986,0.16829268292682928,0.3634146341463415,0.05172413793103448,5.2634006058733345,0.3769694119582813,0.557452917098999,0.06994534536483205
40,M27,0.1,0.4,0.18779759292014453,0.35810842719977887,0.2951219512195122,0.11330049261083744,-0.5218210728641933,-0.6521080731758595,0.16097560975609757,0.2975609756097561,0.05911330049261083,10.96075225985941,0.33952988484343105,0.5223557949066162,0.07542837236386257
40,M28,0.167,0.4,0.2323279237518151,0.3771917173350753,0.2951219512195122,0.1477832512315271,-0.4727976544656002,-0.6385171295403816,0.14634146341463414,0.2926829268292683,0.06157635467980295,11.887658471061284,0.3084315734913983,0.5408441424369812,0.06341804119984326
40,M29,0.033,0.2,0.21751345071528128,0.3714636314514079,0.2804878048780488,0.1231527093596059,-0.49444246642960166,-0.6479797675812479,0.15853658536585366,0.3048780487804878,0.04926108374384237,5.240764170143186,0.3552549005793551,0.5213199853897095,0.06430772436269397
40,M30,0.167,0.4,0.21852585003089675,0.3785647525156419,0.2731707317073171,0.11822660098522167,-0.4710391586596432,-0.6392148159886446,0.14146341463414633,0.28536585365853656,0.059113300492610835,5.4825475353463,0.3630265626637971,0.5219238996505737,0.09788618754335698
40,M31,0.033,0.4,0.28474517493813334,0.38779500839089587,0.36829268292682926,0.1896551724137931,-0.4739535279414418,-0.6605854217400147,0.17073170731707318,0.3585365853658537,0.051724137931034475,4.334918134675681,0.3660377268998093,0.5929450988769531,0.1432557047803059
